PORVL2N1,PORVL2N2,PORVL4N1,PORVL5N1,PORVL6N1,PORVL7N1,PORVL8N1,PORVL9N1,PORVL10N1,PORVL13N1,PORVL14N1,PORVL15N1,PORVL16N1,PORVL16N2,PORVL18N1,PORVL18N2,PORVL18N3,PORVL18N4,PORVL21N1,PORVL21N2,PORVL21N3,PORVL21N4,PORVL21N5,PORVL24N1,PORVL24N2
0.7555555555555556,0.7043478260869567,0.87,0.7272727272727273,0.7986577181208053,0.619718309859155,0.8151260504201682,0.6724137931034483,0.8032786885245903,0.7818181818181817,0.6916666666666668,0.8222222222222222,0.6395348837209303,0.728395061728395,0.8659793814432989,0.6916666666666667,0.6976744186046511,0.7126436781609194,0.6126126126126128,0.47663551401869164,0.648148148148148,0.832,0.7022900763358779,0.5913043478260869,0.6785714285714284
0.9111111111111112,0.6695652173913044,0.9500000000000001,0.9204545454545455,0.9999999999999999,0.8169014084507044,0.9411764705882354,0.9396551724137931,0.7622950819672132,0.927272727272727,0.8583333333333335,0.9000000000000001,0.7558139534883721,0.9999999999999998,0.8969072164948453,0.8166666666666668,0.7751937984496123,0.8850574712643676,0.7747747747747749,0.8785046728971964,0.861111111111111,0.7679999999999999,0.9618320610687022,0.791304347826087,0.875
0.7555555555555556,0.7652173913043478,0.88,0.875,0.5973154362416108,0.7253521126760564,0.8487394957983193,0.706896551724138,0.7131147540983607,0.8090909090909091,0.7583333333333333,0.8111111111111111,0.6395348837209303,0.962962962962963,0.845360824742268,0.7,0.7441860465116279,0.4367816091954023,0.7387387387387387,0.8224299065420562,0.38888888888888884,0.7919999999999999,0.8015267175572518,0.6434782608695653,0.7589285714285714
0.877777777777778,0.6521739130434783,0.9400000000000001,0.8636363636363636,0.9999999999999999,0.795774647887324,0.9243697478991596,0.9224137931034483,0.7377049180327869,0.8636363636363636,0.8250000000000001,0.8777777777777778,0.7093023255813953,0.9999999999999998,0.8659793814432989,0.7833333333333333,0.7596899224806202,0.8620689655172414,0.7477477477477479,0.8785046728971964,0.824074074074074,0.7599999999999999,0.8778625954198473,0.7565217391304349,0.8482142857142858
0.17777777777777784,0.19130434782608693,0.37,0.39772727272727276,0.9865771812080536,0.7464788732394366,0.4117647058823529,0.6982758620689655,0.5245901639344263,0.5909090909090908,0.4833333333333333,0.6000000000000001,0.4069767441860465,0.4320987654320987,0.4639175257731959,0.18333333333333332,0.3875968992248062,0.31034482758620696,0.6666666666666669,0.6448598130841122,0.34259259259259256,0.3919999999999999,0.7099236641221375,0.6260869565217391,0.47321428571428564
0.48888888888888904,0.33043478260869574,0.5900000000000001,0.45454545454545464,0.41610738255033564,0.3873239436619719,0.680672268907563,0.6637931034482759,0.5983606557377049,0.5818181818181818,0.3666666666666667,0.6444444444444444,0.4069767441860465,0.2592592592592593,0.6082474226804123,0.31666666666666665,0.3875968992248062,0.5287356321839082,0.6486486486486488,0.5514018691588786,0.5462962962962962,0.3759999999999999,0.6793893129770993,0.20869565217391306,0.45535714285714285
0.7000000000000001,0.5304347826086958,0.8,0.5568181818181819,0.8456375838926175,0.5070422535211268,0.7647058823529412,0.7844827586206897,0.639344262295082,0.7181818181818181,0.5666666666666667,0.7666666666666666,0.5813953488372092,0.5432098765432098,0.8247422680412371,0.6,0.5426356589147286,0.3908045977011495,0.5585585585585586,0.663551401869159,0.7037037037037036,0.56,0.7175572519083969,0.49565217391304345,0.47321428571428564
0.8222222222222223,0.9043478260869567,0.92,0.31818181818181823,0.778523489932886,0.8028169014084507,0.8991596638655462,0.8879310344827588,0.8278688524590165,0.9090909090909092,0.8416666666666667,0.8888888888888888,0.7209302325581395,0.9999999999999998,0.9072164948453608,0.7833333333333333,0.7441860465116279,0.5862068965517241,0.6666666666666669,0.9439252336448599,0.5925925925925926,0.488,0.8015267175572518,0.7217391304347827,0.8392857142857144
0.5333333333333333,0.4434782608695652,0.64,0.6610031853807787,0.8192397911727585,0.295774647887324,0.4873949579831933,0.5431034482758621,0.42622950819672134,0.6181818181818182,0.6863304093567251,0.6666666666666667,0.5116279069767442,0.3086419753086418,0.6907216494845361,0.4833333333333334,0.5503875968992248,0.6945967279765576,0.5135135135135137,0.7743567694779481,0.6739743457477904,0.6325043718361713,0.5038167938931298,0.41739130434782606,0.1339285714285714
0.9000000000000001,0.6521739130434783,0.9500000000000001,0.8977272727272727,0.9999999999999999,0.8098591549295776,0.9411764705882354,0.9396551724137931,0.7704918032786886,0.918181818181818,0.8416666666666667,0.9000000000000001,0.7325581395348837,0.9999999999999998,0.8865979381443297,0.8,0.7751937984496123,0.8735632183908045,0.7657657657657659,0.8971962616822432,0.8333333333333333,0.8079999999999999,0.9389312977099235,0.7826086956521741,0.8482142857142858
0.8888888888888891,0.9391304347826087,0.9500000000000001,0.4659090909090909,0.7852348993288591,0.8521126760563381,0.9663865546218487,0.8362068965517242,1.0,0.9545454545454544,0.9166666666666669,0.9444444444444444,0.8372093023255816,0.9876543209876545,0.9690721649484536,0.8416666666666668,0.806201550387597,0.5402298850574713,0.7477477477477479,0.6168224299065421,0.6944444444444443,0.816,0.8473282442748091,0.9217391304347826,0.9107142857142856
0.7555555555555556,0.7652173913043478,0.88,0.875,0.610738255033557,0.7253521126760564,0.8487394957983193,0.7241379310344829,0.7213114754098361,0.8181818181818181,0.7666666666666666,0.8222222222222222,0.6395348837209303,0.962962962962963,0.845360824742268,0.7166666666666667,0.7441860465116279,0.47126436781609204,0.7297297297297298,0.8037383177570094,0.40740740740740733,0.7919999999999999,0.8015267175572518,0.6695652173913045,0.7767857142857142
0.9333333333333333,0.6521739130434783,0.9400000000000001,0.8522727272727274,0.5906040268456376,0.8450704225352114,0.9411764705882354,0.9482758620689655,0.836065573770492,0.9727272727272727,0.8416666666666667,0.9444444444444444,0.7790697674418605,0.9999999999999998,0.9381443298969071,0.8166666666666668,0.7364341085271318,0.7816091954022989,0.828828828828829,0.8037383177570094,0.7129629629629629,0.872,0.8549618320610687,0.9391304347826088,0.875
0.7444444444444446,0.5652173913043479,0.8200000000000001,0.5,0.9999999999999999,0.6760563380281691,0.7983193277310925,0.7672413793103449,0.6557377049180328,0.7272727272727273,0.6416666666666667,0.7444444444444445,0.45348837209302334,0.9753086419753088,0.6391752577319587,0.5,0.6589147286821704,0.7241379310344828,0.5585585585585586,0.9345794392523367,0.7037037037037036,0.64,0.7862595419847327,0.4347826086956523,0.75
0.7333333333333334,0.5652173913043479,0.8400000000000001,0.5795454545454545,0.9798657718120806,0.6690140845070424,0.8151260504201682,0.810344827586207,0.6721311475409837,0.7545454545454544,0.6666666666666667,0.7666666666666666,0.558139534883721,0.962962962962963,0.7525773195876287,0.5833333333333334,0.8372093023255813,0.7701149425287356,0.5855855855855857,0.9813084112149534,0.7129629629629629,0.5680000000000001,0.8625954198473282,0.5478260869565219,0.6785714285714284
0.8111111111111111,0.7304347826086958,0.9,0.7954545454545455,0.9999999999999999,0.7887323943661972,0.907563025210084,0.7500000000000001,0.8442622950819672,0.9363636363636363,0.85,0.9111111111111112,0.7790697674418605,0.6419753086419753,0.9278350515463917,0.8,0.9379844961240309,0.8850574712643676,0.6576576576576578,0.869158878504673,0.8148148148148147,0.7919999999999999,0.8167938931297709,0.7391304347826086,0.8571428571428572
0.38888888888888895,0.6434782608695654,0.56,0.5113636363636364,0.8192397911727585,0.5985915492957747,0.7647058823529412,0.5517241379310345,0.7950819672131149,0.6272727272727273,0.42500000000000004,0.6222222222222222,0.3023255813953489,0.19753086419753085,0.6288659793814432,0.44166666666666665,0.6744186046511627,0.6945967279765576,0.6576576576576578,0.7743567694779481,0.648148148148148,0.43200000000000005,0.6641221374045801,0.41739130434782606,0.5803571428571428
0.7111111111111111,0.7565217391304349,0.8200000000000001,0.625,0.9932885906040269,0.6056338028169015,0.7899159663865547,0.6551724137931034,0.6639344262295083,0.7363636363636363,0.6583333333333334,0.7555555555555555,0.627906976744186,0.8024691358024691,0.8350515463917525,0.65,0.6821705426356588,0.7586206896551725,0.5855855855855857,0.9439252336448599,0.7592592592592591,0.6,0.7786259541984731,0.6173913043478261,0.6607142857142858
0.877777777777778,0.791304347826087,0.9400000000000001,0.6704545454545455,0.5838926174496645,0.859154929577465,0.9831932773109245,0.810344827586207,0.9836065573770493,0.9727272727272727,0.8916666666666667,0.9666666666666666,0.8139534883720931,0.9999999999999998,0.9690721649484536,0.8500000000000001,0.7674418604651163,0.5402298850574713,0.7567567567567568,0.7289719626168225,0.37962962962962954,0.608,0.8854961832061069,0.9304347826086958,0.9285714285714284
0.011111111111111127,0.0,0.05000000000000002,0.13636363636363635,0.8053691275167785,0.147887323943662,0.24369747899159663,0.7413793103448277,0.3278688524590164,0.2363636363636364,0.041666666666666685,0.1111111111111111,0.1511627906976744,0.18518518518518512,0.27835051546391754,0.0,0.48062015503875966,0.574712643678161,0.09009009009009017,0.07476635514018692,0.2592592592592592,0.208,0.6412213740458015,0.052173913043478265,0.36607142857142855
0.9666666666666668,0.6869565217391305,0.9700000000000001,0.9659090909090909,0.7718120805369129,0.9788732394366199,0.9747899159663865,0.9741379310344829,0.9262295081967215,0.9727272727272727,0.9833333333333333,0.9666666666666666,0.8837209302325584,0.9999999999999998,0.9690721649484536,0.9833333333333333,0.8914728682170541,0.9885057471264368,0.7477477477477479,0.8785046728971964,0.8518518518518517,0.9919999999999999,0.9999999999999999,0.9043478260869566,0.9732142857142856
0.8,0.6000000000000001,0.89,0.6931818181818182,0.778523489932886,0.6619718309859156,0.8487394957983193,0.8275862068965518,0.6721311475409837,0.7454545454545454,0.6666666666666667,0.7666666666666666,0.6046511627906976,0.9259259259259258,0.7938144329896907,0.5916666666666667,0.6589147286821704,0.6436781609195402,0.6126126126126128,0.7757009345794393,0.5925925925925926,0.544,0.748091603053435,0.5565217391304349,0.7142857142857142
0.3222222222222222,0.19999999999999998,0.37,0.7386363636363636,0.5838926174496645,0.7323943661971831,0.8655462184873949,0.18103448275862072,0.5081967213114754,0.43636363636363634,0.30833333333333335,0.5555555555555556,0.3139534883720931,0.27160493827160503,0.4948453608247422,0.3583333333333334,0.3178294573643411,0.48275862068965514,0.36036036036036045,0.8411214953271029,0.33333333333333326,0.4159999999999999,0.2595419847328244,0.15652173913043482,0.7946428571428572
0.8333333333333334,0.4956521739130436,0.8300000000000001,0.625,0.5973154362416108,0.7323943661971831,0.8487394957983193,0.7758620689655172,0.6639344262295083,0.7363636363636363,0.5916666666666667,0.7555555555555555,0.48837209302325585,0.49382716049382713,0.6494845360824741,0.4,0.5736434108527132,0.5977011494252872,0.6486486486486488,0.6822429906542057,0.6388888888888887,0.616,0.6870229007633588,0.391304347826087,0.6696428571428572
0.7222222222222223,0.4869565217391305,0.81,0.5568181818181819,0.953020134228188,0.5422535211267606,0.7647058823529412,0.810344827586207,0.6311475409836066,0.7454545454545454,0.8083333333333335,0.7777777777777777,0.5930232558139534,0.9999999999999998,0.7938144329896907,0.8250000000000001,0.8992248062015502,0.9885057471264368,0.6216216216216218,0.9439252336448599,0.8518518518518517,0.832,0.8931297709923663,0.5913043478260869,0.9107142857142856
0.8222222222222223,0.582608695652174,0.88,0.6136363636363636,0.9999999999999999,0.8028169014084507,0.8823529411764706,0.9051724137931036,0.8278688524590165,0.8454545454545455,0.7583333333333333,0.8666666666666667,0.6860465116279069,0.8888888888888891,0.8659793814432989,0.7416666666666667,0.7209302325581395,0.7126436781609194,0.7387387387387387,0.8971962616822432,0.8148148148148147,0.7599999999999999,0.8625954198473282,0.9217391304347826,0.8035714285714286
0.7444444444444446,0.5478260869565218,0.85,0.6477272727272727,0.697986577181208,0.5845070422535211,0.7983193277310925,0.8189655172413793,0.6557377049180328,0.7363636363636363,0.6333333333333334,0.8,0.6046511627906976,0.962962962962963,0.8350515463917525,0.6416666666666666,0.4263565891472868,0.5172413793103449,0.5945945945945947,0.31775700934579443,0.38888888888888884,0.584,0.45038167938931295,0.5391304347826087,0.5625
0.8555555555555556,0.6173913043478262,0.92,0.7727272727272727,0.9999999999999999,0.767605633802817,0.8991596638655462,0.913793103448276,0.7950819672131149,0.8818181818181818,0.8583333333333335,0.8777777777777778,0.6976744186046511,0.9999999999999998,0.8659793814432989,0.8250000000000001,1.0,0.9425287356321838,0.7567567567567568,0.9345794392523367,0.9444444444444443,0.9599999999999999,0.9923664122137404,0.8,0.9107142857142856
0.7333333333333334,0.6956521739130436,0.8200000000000001,0.7727272727272727,0.9798657718120806,0.5985915492957747,0.8067226890756304,0.6637931034482759,0.6475409836065574,0.7727272727272726,0.65,0.8111111111111111,0.6162790697674418,0.6419753086419753,0.8762886597938143,0.6666666666666666,0.6666666666666665,0.67816091954023,0.5945945945945947,0.8224299065420562,0.7407407407407406,0.608,0.6030534351145037,0.5826086956521741,0.6160714285714286
0.7111111111111111,0.7391304347826089,0.8300000000000001,0.6818181818181819,0.9999999999999999,0.6126760563380282,0.8067226890756304,0.6724137931034483,0.6803278688524591,0.7545454545454544,0.6833333333333335,0.7777777777777777,0.6395348837209303,0.8024691358024691,0.8350515463917525,0.675,0.7906976744186047,0.7701149425287356,0.6036036036036038,0.9439252336448599,0.7685185185185184,0.624,0.7786259541984731,0.6347826086956523,0.6875
0.7444444444444446,0.6956521739130436,0.8300000000000001,0.7954545454545455,0.5704697986577182,0.6126760563380282,0.8151260504201682,0.6810344827586208,0.6639344262295083,0.7818181818181817,0.6666666666666667,0.8111111111111111,0.627906976744186,0.6666666666666665,0.8762886597938143,0.675,0.6666666666666665,0.6436781609195402,0.5945945945945947,0.8317757009345795,0.7407407407407406,0.6,0.6030534351145037,0.6000000000000001,0.6607142857142858
0.877777777777778,0.8086956521739131,0.9400000000000001,0.9318181818181818,0.8926174496644296,0.8450704225352114,0.957983193277311,0.8017241379310346,0.9508196721311476,0.9454545454545453,0.975,0.9444444444444444,0.8255813953488373,0.7901234567901234,0.9587628865979382,0.8333333333333334,0.7906976744186047,0.9310344827586207,0.7477477477477479,0.7009345794392524,0.8796296296296297,0.7759999999999999,0.8396946564885496,0.965217391304348,0.9017857142857142
0.8,0.8608695652173914,0.91,0.3863636363636364,0.3422818791946308,0.7394366197183099,0.8571428571428571,0.7327586206896552,0.8196721311475411,0.8454545454545455,0.7999999999999999,0.8666666666666667,0.6860465116279069,0.9999999999999998,0.8659793814432989,0.7333333333333333,0.7596899224806202,0.5057471264367818,0.7387387387387387,0.8317757009345795,0.1944444444444444,0.7599999999999999,0.7938931297709922,0.6782608695652175,0.7946428571428572
0.6777777777777778,0.6521739130434783,0.81,0.6610031853807787,0.8192397911727585,0.563380281690141,0.7478991596638656,0.6465517241379312,0.6229508196721312,0.7272727272727273,0.6863304093567251,0.7555555555555555,0.6162790697674418,0.784392943072389,0.8350515463917525,0.6166666666666666,0.7056987889144811,0.6945967279765576,0.6936936936936937,0.7743567694779481,0.6739743457477904,0.6325043718361713,0.648854961832061,0.5847460640420363,0.5625
0.06666666666666668,0.008695652173913049,0.21,0.42045454545454547,0.8523489932885906,0.3661971830985916,0.546218487394958,0.5344827586206897,0.5655737704918034,0.35454545454545455,0.33333333333333337,0.41111111111111115,0.3488372093023257,0.7901234567901234,0.48453608247422675,0.23333333333333336,0.49612403100775193,0.6551724137931033,0.4864864864864866,0.9532710280373832,0.6203703703703703,0.44800000000000006,0.6564885496183206,0.2434782608695652,0.7232142857142856
0.5444444444444445,0.4434782608695652,0.66,0.6610031853807787,0.8192397911727585,0.30985915492957755,0.5210084033613446,0.5517241379310345,0.42622950819672134,0.6272727272727273,0.6863304093567251,0.6777777777777778,0.5232558139534884,0.3086419753086418,0.7010309278350515,0.4916666666666666,0.5581395348837209,0.6945967279765576,0.5225225225225226,0.7743567694779481,0.6739743457477904,0.6325043718361713,0.5190839694656488,0.42608695652173917,0.14285714285714285
0.5444444444444445,0.6000000000000001,0.5900000000000001,0.6931818181818182,0.8053691275167785,0.16901408450704225,0.31092436974789917,0.5258620689655173,0.2786885245901639,0.609090909090909,0.4,0.6888888888888889,0.5232558139534884,0.49382716049382713,0.7319587628865979,0.4833333333333334,0.4418604651162791,0.67816091954023,0.6216216216216218,0.7757009345794393,0.7222222222222221,0.64,0.2137404580152672,0.3304347826086957,0.49107142857142855
