Luz (lux),Precipitación (ml),Temperatura (C),Velocidad del viento (Km/h),E,N,NE,NO,O,S,SE,SO,PORVL2N1,PORVL2N2,PORVL4N1,PORVL5N1,PORVL6N1,PORVL7N1,PORVL8N1,PORVL9N1,PORVL10N1,PORVL13N1,PORVL14N1,PORVL15N1,PORVL16N1,PORVL16N2,PORVL18N1,PORVL18N2,PORVL18N3,PORVL18N4,PORVL21N1,PORVL21N2,PORVL21N3,PORVL21N4,PORVL21N5,PORVL24N1,PORVL24N2,pesoRacimo
0.28069262515700705,0.0,0.1853813559322035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.061510855912434964,0.0,0.5858050847457628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.3977390992284228,0.0,0.3013771186440677,0.02853260869434443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.2744482325497937,0.0,0.34745762711864403,0.04268292682588923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.6166337699623183,0.0,0.6456567796610171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.00010766194150367846,0.0,0.1922669491525424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.16734254441055088,0.0,0.3808262711864405,0.0324574961381762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.006782702314731743,0.0,0.29131355932203395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.0,0.1853813559322035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.5572940965368742,0.0,0.1885593220338984,0.0967741935436828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0022070698008254085,0.0,0.5328389830508475,0.06709265176389778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.0,0.5593220338983051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.052727272727272734,0.1091101694915253,0.03571428571741071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.5895209043603087,0.0,0.8739406779661016,0.1510791366906475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.0,0.0958686440677965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.8260183025300556,0.0,0.09269067796610164,0.026217228465129527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.3802440337340751,0.0,0.5794491525423731,0.026683608642222575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0434057060828997,0.0,0.0958686440677965,0.031722054379827544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.2167234882469047,0.0,0.1159957627118644,0.09251101322067733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.4655481787188229,0.0,0.08951271186440679,0.08502024291427125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.030288892876368205,0.0,0.5429025423728815,0.03398058251945793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.0,0.12605932203389836,0.06382978723466314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.2870626233626413,0.0,0.433792372881356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.0,0.7748940677966103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
1.7943656917279746e-05,0.0,0.1885593220338984,0.01822916666704644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.3888928763682039,0.0,0.4968220338983052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0424367486093666,0.0,0.1885593220338984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.0,0.16207627118644075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.0,0.15572033898305082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.0,0.12605932203389836,0.053435114499029886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.0,0.21186440677966112,0.015590200441991463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
0.0,0.0,0.2748940677966101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.35756342458500734
